prediction_day,abc,allstarcharts,benzinga,bespokeinvest,business,cnbc,cnbcnow,dealbook,dkellercmt,ft,hmeisler,ibdinvestors,incredibletrade,jimcramer,johnscharts,lmt978,markets,marketwatch,nytimesbusiness,optionshawk,profgalloway,reddogt3,reutersbiz,robintheblack,ryandetrick,schuldensuehner,sjd10304,sjosephburns,skynews,stocktwits,thestalwart,usatoday,usatodaymoney,wsj,wsjmarkets,zerohedge,y
2018-06-15,3.521484142519671,7.166772897326394,2.2810852117510745,3.020643696106824,1.8287101824020575,0.2035956393960504,5.224586162933516,6.149719502391909,-8.204392558129985,1.6469596869402374,7.490047375463567,2.801343178762875,-2.7664860122597332,-3.8386850880715113,-1.0039492259605372,12.18304761705666,4.402290506690003,0.07434797960739226,2.9186363525227392,0.9094668022094203,6.132063812987305,-1.6539667501504085,0.15713211865319276,7.578595645932149,-22.887576351694136,-4.837413177883563,4.158262099967026,36.68465782238186,0.9329959744028486,64.93594915199753,1.7714455568861953,2.037914177277145,1.778496205677641,0.42859969108094087,0.09873038658759829,1.0115060624202195,1.0
2018-06-18,3.3613076513972766,6.001403563387097,1.0662043620844843,6.321605040731086,3.11926093821285,0.5616103809619172,4.597356748958356,7.460741318338593,-8.201710908637615,1.9624799979179837,4.30109713242325,-0.6390927685454879,-0.6917686737176025,-2.6858334859364223,-1.0250147108170742,12.18304761705666,3.6975491044013644,0.31616505781912907,3.04936600979537,0.41499252354120064,5.751747270427905,-2.7828172889231384,3.346830304606558,7.079685324698015,-24.177364395681696,-4.9626473080941516,4.541556150198465,23.640771233679494,0.9115150650960873,55.34019609931375,1.884834205524018,-0.2677821922385428,1.778496205677641,-0.037971700672822906,0.09873038658759829,1.4924184581883215,1.0
2018-06-19,1.95302936264719,4.740702121290568,-1.2976216344930913,11.278002126830884,2.649268351259528,1.7759238992560373,5.834838809289115,5.671896673562863,-8.200370083891432,4.231851760694587,2.6772223582860972,-3.6119084720411627,0.9683605621827489,-2.8241996914967946,-1.04941211800813,12.18304761705666,5.946840988439879,2.8876321276988595,2.186472047672728,0.874956185215642,5.460245920157469,-4.986709280611042,5.100796484758131,6.852125360390458,-24.644299973039637,-4.717793756113429,6.426717378698884,11.235719912913257,1.0308779077900314,46.258589675945515,1.9526503562836588,-0.7122768618020473,1.778496205677641,1.1663645164983971,0.09873038658759829,2.033575464606723,1.0
2018-06-20,2.2592655936681263,6.4767227059786645,-5.0803058840978785,8.447045845897934,2.785124356333172,2.6697386369554943,5.931298708975028,6.086402654605497,-7.107134807042582,5.5824605341588285,0.39461206768018864,-1.8243637784922935,0.7872063236287816,-5.566459518071515,-1.04941211800813,12.18304761705666,5.178811060892015,3.7368301887721636,2.6882325931426445,-0.12478584061852582,8.955856506305395,-3.7784809672678805,6.487375663988154,6.741754398283046,-24.75255386229412,-0.829579707059656,9.146395543982862,10.645583535450788,1.291084502484681,61.168650701759226,2.389102985598728,-0.4654164810330117,1.778496205677641,2.176168715129161,0.09873038658759829,1.5816672842540678,0.0
2018-06-21,1.3675694822859414,7.865354431951959,-4.8725153336576,4.139470441633079,1.8451605118893957,1.9160451086929147,5.2781486605665044,6.3325209186669795,-6.232546585563504,4.123286635736231,0.4464419843101507,-1.0430815496188508,0.255217322006277,-3.5738772458714294,-0.18245919103111463,12.18304761705666,3.2704460786852567,3.9512271349726538,1.8189913721876632,0.19552232957669446,16.168050509665854,-1.57608795565538,4.701423351489855,9.869933724783175,-20.86368315124532,2.256506176985291,7.982906383105108,4.38371131080243,1.291084502484681,57.83186617449125,2.7204701667456153,-0.6319838549500323,1.778496205677641,1.469060160091402,0.09873038658759829,1.6074445378441724,0.0
2018-06-22,0.7187866676880098,8.941604238674884,0.3237497603758439,8.237842139085544,1.4779724460475787,2.062552186646195,4.8230264150834925,3.649268785922286,-5.576605419454195,4.336240127834524,0.3521370097920712,-4.256220239799858,-0.3625919736042628,-0.9310471237772048,-1.5611500570766694,12.18304761705666,3.63314295083093,3.013507112693659,1.3273953648456576,0.5957219133782132,13.446723871886732,-4.908601181336968,6.459424947316783,12.3165689382415,-16.246811903281504,4.963558947689445,9.650804754411721,3.347728439027013,1.291084502484681,34.63659570158273,4.580612745877392,-0.6384132939456072,1.999994826944366,1.1009118617884943,0.09873038658759829,0.7889289090707302,0.0
2018-06-25,0.30416405901852867,9.705472126147441,-0.1234838470525943,8.963036897658206,0.8957112427941056,1.7432722973108616,5.091730169076172,1.8241982441297107,-5.139311308714655,2.4933084875654705,0.6981405552507393,-3.1380984362532263,-1.9975384926419535,-7.696260788826374,-2.6987808669921938,12.18304761705666,4.139436137817391,2.9956433571208843,0.6252736412442862,1.249436277047547,13.837765746111108,-4.251508277952197,6.4418260533426315,11.661786967741108,-12.708869733352405,6.783864543051165,9.691866728650382,7.497834083713476,1.291084502484681,43.02325522163721,3.659655548138116,-0.030144129660950092,1.6174611193021446,0.677928083181082,0.09873038658759829,1.3114281866559667,0.0
2018-06-26,1.3678273512421,10.156958094369628,-0.6005907384368169,5.072889102230024,2.35797646921678,1.647333841992885,5.285519834690981,1.7024748946551,-6.253047511697757,2.8529288525040326,1.6253355791872983,-1.8364519373960126,-1.558890648438735,-13.322685654323202,-2.3212782823015266,12.18304761705666,4.403118610348909,3.3395135469787682,1.695833465933168,1.5028789367966633,10.812495257597439,-3.452253016746337,6.997376478377198,10.3092042715937,-8.999305515604096,6.443206239472622,8.591468934293376,10.236249674495468,1.291084502484681,51.53852209215775,7.892538309013086,0.9937419998377839,2.0167940928505135,2.462879638630973,0.09873038658759829,1.8181206227559268,1.0
2018-06-27,2.1349603841937492,10.156958094369628,-1.5698182813751587,4.1296400901192944,1.4577942112529543,0.9506726460461012,5.591862207970868,1.5098181637370298,-7.318954118380054,4.31459689697703,2.3847715571297208,-1.619858413724363,0.6510444592062268,-17.531086278882956,-1.957530309176061,12.18304761705666,3.6863108466492447,2.0090055761104457,2.330249066915443,0.9450200569643428,8.28468125627936,-2.834289242446101,5.859002266300298,8.95243616066974,-2.1598356859873857,5.544100170865427,3.2851731966857214,11.562975211372992,1.291084502484681,56.82648538906916,1.6888198456234864,0.6805175628385353,0.8771476084508419,2.746291390711714,0.09873038658759829,2.3090062173706105,0.0
2018-06-28,2.890853518348698,10.156958094369628,2.8939995932311993,8.192299613631658,1.9995516342797919,1.0431462851802022,6.4545134595939775,2.0742284546585106,-8.118384073391777,2.1535244534913076,-2.5117161578129137,-3.157672272189412,-0.20581686078977113,-20.790530500687314,-1.6075369476157977,12.18304761705666,4.781965747337599,2.8056053412243953,2.587665414708431,0.2965419617764655,10.963258373217213,-2.7457731956966125,5.256628345336072,7.591482634969227,0.9536849878876117,4.827461114243227,2.9046567959005154,9.328556230902553,1.291084502484681,84.4858431874803,0.7818951656807432,2.3483272080757964,2.6398911134411005,2.7810361114150224,0.5787852600698404,3.4464092021621098,1.0
2018-06-29,2.525889821490731,10.156958094369628,3.354042254884553,10.790241698688524,1.0156722471116875,1.0913788006375964,3.3810295395895644,2.8755870108778536,-8.651337376732927,0.2273765853535401,-0.765151952038257,-1.951665040462806,-0.5793528496335627,-22.42025261158949,-1.0979076122253333,12.18304761705666,5.44832984788377,2.111236535426962,2.5566203021487013,-0.21070940475775024,11.333057223991862,-0.7477796789935288,4.390536122683122,7.407708988444049,-3.1999163422317736,5.969145660202907,1.124628604415304,5.828796534297035,1.291084502484681,100.38792257684047,0.056497722921776655,3.603618644080833,6.182110420119161,2.4026011937212033,0.9628291588556342,2.881376063616885,0.0
2018-07-02,1.595260794308219,9.207884824416766,3.0888984010999154,13.552354197967034,0.17967382484040445,1.2602972377046782,4.5385113971561415,2.690712112737924,-8.917814028403502,0.39381544201886887,4.359920693857639,-2.2276467273403053,-1.0498053398073361,-22.42025261158949,-1.3751743779068044,12.18304761705666,7.304480103230141,1.4106045767781714,2.079599240835867,-0.5767340426383046,11.5519971822301,-4.104158025088715,2.818745682785117,8.298119366141911,-3.660821453864706,6.945251903891897,1.63407613044828,6.028477278052451,1.291084502484681,84.1460583608739,-0.16504904399909318,3.0394940599727525,5.267443404181135,2.5625465071984896,0.41956783695916056,2.007299559615585,1.0
2018-07-03,1.420396590884891,8.576572329749265,2.3495078255144737,11.154049560781308,0.13680772047346568,2.0524678433276544,5.547986709566963,1.9373496696099415,-7.066534215088209,0.890324359180279,8.530752974952637,-2.416066787946961,-1.6651260915970596,-22.42025261158949,-1.242378292091882,12.18304761705666,5.324735488765988,0.7866071148888708,1.1010357620182258,-0.7393601838113251,9.962718741810434,-4.087568106911495,4.82576664443585,9.07667475047688,-4.3992937621993065,7.872771453074096,3.2911355278188243,6.538347240386667,0.7508895149991519,55.47228729684703,-0.3579320436678667,2.152482517189703,8.24598070581047,3.1742721912683622,-0.05344561043659779,1.1099716927088357,0.0
2018-07-05,1.4825181121468245,7.863147120215958,2.9947234908256566,12.807940766981162,3.114410991991071,2.106011929475584,2.6268689463947776,0.9905845498537682,-5.0301264204413885,2.1301034615654864,14.115837846595287,-2.169101008446973,-2.070861036116545,-22.420252611589493,-1.1069442263630014,12.183047617056662,4.982923914744481,-1.4350363223404514,0.6339847765363126,-0.7393601838113251,7.228789599052749,-6.615831410583283,7.048627592663987,9.911157631493296,-5.397675595045392,8.790541701609303,3.179182336105449,8.157654500362787,0.1566750287650697,26.069329959371736,0.49461238070931357,0.9396102000231217,10.998871454263345,3.3169182103444834,-0.7055994571273867,0.007904416309440873,1.0
2018-07-06,1.9571541743816825,7.655192812006973,2.7280278580462554,14.346377425412475,6.71634527582294,2.887824608239315,0.607904943140755,0.551763516236452,-3.919358532452213,2.9016900589458205,12.137805782340237,-3.9775417232206607,-2.105438942517009,-22.420252611589493,-0.9314919168662412,12.183047617056662,4.733367898700008,-0.32762060600951437,2.087408439358565,-0.7393601838113251,10.147960331095229,-6.133120545303132,8.398831941844904,10.078940121537638,2.3263240157049214,8.761293799668328,-0.0033772028601419812,9.150655461648936,0.030881461335348984,15.990445319616503,0.49461238070931357,1.0519476414144142,12.238851052482419,3.212898732591115,-0.9549877309231325,0.52162131829596,1.0
2018-07-09,2.0184482692155807,11.457503410970418,0.8094899160170774,8.078627680979523,5.14945073860874,2.17857266358759,-1.7225509239758408,0.4308001478589435,-3.3639745884576255,1.9513937624413364,9.068337637873167,-5.166413673289745,-1.5870253803221215,-22.420252611589493,-0.8923813129040358,12.183047617056662,2.8277285071290796,-0.8773131270923649,2.776066138081247,-0.7393601838113251,12.559984804762054,-4.780578573169932,4.222681592056831,9.407810161360265,7.374899333419883,6.304943760452353,1.8625727836188475,7.779642995947775,1.261749276480756,-19.336574039231323,3.189795234348706,1.3465734603647435,9.519104170748049,0.4505448874514417,-2.331755512287722,0.9816167013781172,1.0
2018-07-10,1.8707770043616259,14.280448482901672,-0.9050696525566302,3.7162067752347294,1.8459767895698136,1.705749662475709,-2.947059992019418,0.4308001478589435,-2.1789929233585292,0.8945762232784447,4.7150241370151145,-8.653113714337529,-2.494663710898735,-15.981385741298027,-0.988702137248546,12.183047617056662,2.5117451284214938,-1.5171744854442524,2.2443195613704057,-1.1251552700141378,14.555695366804317,-2.495865510039448,2.019787920001936,8.907084154682899,7.231128120751171,4.4626812310403725,2.861472054196641,4.826697201926719,2.294048795957705,-8.807134608115284,5.21118237457825,1.5896330837289123,7.708748545903319,-0.054612205702140454,1.812276278556567,1.3263223311940773,1.0
2018-07-11,1.356637221656607,2.4477912625559144,-0.3230792408983916,5.6619958103135355,1.0658216931783018,1.443317306029794,0.3747355647383923,1.6059958837422652,-4.224628792695729,1.5307489585502558,3.7264529383797598,-10.750518186953464,-3.3461306699845315,-10.90098310271478,-1.0208090786967159,12.18304761705666,5.047367460954122,-0.32711112216957794,3.984275463370057,0.7950682523492021,13.834297279786986,-3.2203980932151173,2.537646942212427,8.904235969471953,6.0373368882579355,3.8485937212363788,2.2689107700694766,3.691562464708853,2.639332693224234,2.1110384313444817,5.884978087988098,1.086963808208833,5.420768043961517,1.0971013722071685,1.537834367541556,1.5205704830487705,0.0
2018-07-12,0.9098655237540518,-3.286219726219295,-2.5320512650250926,6.182732079277654,0.9749479229081189,1.1087980784229488,1.0544139813570883,0.7867679996876289,-5.742639321655579,2.436289810583256,3.869963505906334,-8.40621542224748,-4.087827279182795,-6.1927743048190385,-1.0636183339609426,12.18304761705666,4.075855451429422,-0.25760624569220697,2.577812298942761,0.4072157907553181,12.677080057551088,-2.755569977171522,4.5935282254960565,8.812735572958449,6.469717607912941,3.029810374831054,2.0901833597232433,2.4081843683665536,3.101283319222933,-2.509303890030748,6.783372372534562,0.22383055390703055,3.2114290489940758,-0.10227790679859639,1.6523725639010416,1.7449101304957173,1.0
2018-07-13,0.5957228890167646,-2.4596777168320094,-3.7499211467363045,10.486253255239301,0.274825913427184,0.6028232779088066,1.4165396654348337,0.6522321302352798,-6.930521454421263,1.3834456449294885,4.596544946142587,-6.115080352319333,-4.6332821786717835,11.672847319691341,-1.085022961593056,12.18304761705666,3.3341193499200803,0.3509494281436495,1.5350829215153516,0.03812865127514198,10.525755322086292,-3.653758622984152,3.0050887165305973,8.390821456853399,4.493283360564498,2.6204187016283917,1.2907918782558125,2.500785928974142,3.3192738820396848,15.14842960648161,7.2325695148077935,-0.24185555335143974,0.5682905289979244,-0.49738856441428936,1.637314875164883,2.985150306351525,1.0
2018-07-16,0.41747940050330123,-2.107622407047293,-4.418843133601893,9.63352065248048,0.2884152055598731,0.5116446171899658,3.860318040328096,1.4619404794353061,-7.788275190992779,1.5751350501934693,5.169840147108751,-4.141306743851042,-4.982495368451499,25.172580395995496,-0.9126216334701439,12.18304761705666,2.792685299648884,1.0949147850658485,1.0608013891890744,1.214653618120697,15.855768477949706,-3.269280655068716,2.5913489970655488,8.372721088237759,0.9748837248489766,2.6204187016283917,1.228626519742463,2.7537293494910697,3.326358285851423,24.478303891076614,7.2325695148077935,0.584532779949493,1.7664055399572676,0.8342376328006511,1.4926613013330798,3.0022681756689997,1.0
2018-07-17,0.32835765624656943,-3.5264016451616755,-5.493419755211027,12.73025034913809,1.3882196958419717,0.7272531221078116,4.9627862085902095,2.119595750498047,-8.31590053137013,0.23761906452348458,4.91305005112496,-2.760701649179933,-5.049064588156124,17.151137854510146,-0.7747005709718142,12.18304761705666,0.010870453869309848,1.3938136270220505,1.724033750003801,1.8183259161119514,14.980170637654734,-3.640223940513879,2.931347054357195,8.354620719622119,-1.3907705615673633,0.07564654152994144,2.3790345558757604,5.468489788695032,2.2975734891626067,25.268517618001262,7.2325695148077935,1.0059577287958623,2.833521797523199,1.5529875844233918,0.9889505455115342,3.2693648709065997,1.0
2018-07-18,0.897131994231881,-3.3996095020720722,-4.166525058204426,12.54712216992425,2.6023316410561477,0.8762626458420841,3.789561001945504,2.1083264053910584,-8.31590053137013,0.659689660212752,3.7716222181803802,-1.5487812655253788,-5.049064588156124,9.562058535762862,-0.671259774098067,12.18304761705666,-0.13375109670982221,-0.2794387733927246,2.2508938899030975,1.7897889865685435,13.465527704151382,-3.790967401997708,2.7973625232545745,8.336957261582423,-3.3275697050854656,-1.9601711865488187,0.04241324299686622,7.551561626019843,2.50966363815221,-10.706177434721532,7.2325695148077935,1.7873837714200298,2.2386624962590367,0.9068683948197314,0.9889505455115342,1.5548450811277745,1.0
2018-07-19,1.3394569609370643,-4.281973759976385,-4.025694902044,8.893815371327685,2.4657678347277336,1.1064716434204458,3.758745237042933,3.931251575545179,-8.31590053137013,0.80766121219252,2.404513383538419,-1.6695543806077162,-6.832914967091393,10.91891892157085,-0.6022992428489021,12.18304761705666,-0.8725423023730055,0.10998671968197227,2.8242435956748073,1.4178129572338505,12.988755040320585,-9.246918256922115,2.287854473924052,8.546891342362521,0.5467839153296605,-3.487034482607889,0.03236533600948452,9.036937181781504,2.2089567927064135,-13.930838138063798,5.5073492954815615,2.3796922657421957,3.5302718152195602,2.27026829007361,-0.3292391777123601,0.9334616136558042,0.0
